file,added_lines,deleted_lines,commits,bug_fix_commits,developers,global_developers,average_time_between_changes,global_average_time_between_changes,mean_expertise,min_expertise,comments_changed,comments_unchanged
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyInteger.java,32,1,2,1,2,6,8478117.0,14823309.4,1.0,1,2,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyLong.java,32,1,2,1,2,6,8478117.0,14823309.4,1.0,1,2,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyMap.java,1,1,1,1,1,5,0.0,25770641.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyNonPrimitive.java,1,1,1,1,1,2,0.0,95882982.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyObject.java,1,1,1,1,1,2,0.0,95882982.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyObjectBase.java,1,1,1,1,1,2,0.0,95882982.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyPrimitive.java,1,1,1,1,1,4,0.0,31960994.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazySerDeParameters.java,39,13,5,1,5,15,7799873.75,4595497.75,1.2,1,5,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyShort.java,24,2,2,1,2,6,8478117.0,14823309.4,1.0,1,2,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazySimpleSerDe.java,21,21,5,1,4,10,9305816.0,6675173.066666666,2.0,1,3,2
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyString.java,1,1,1,1,1,3,0.0,51541282.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyStruct.java,1,1,1,1,1,4,0.0,31960994.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyTimestamp.java,5,1,2,1,2,6,51894831.0,15518241.333333334,1.5,1,2,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyTimestampLocalTZ.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyUnion.java,1,1,1,1,1,2,0.0,95882982.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyUtils.java,44,11,7,1,6,18,8649138.5,4123302.56,1.5,1,6,1
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyVoid.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/VerifyLazy.java,889,1,3,1,3,3,10624376.5,10624376.5,1.0,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/lazy/fast/LazySimpleSerializeWrite.java,369,343,8,1,7,12,4857234.428571428,4368665.95,2.0,1,6,2
serde/src/java/org/apache/hadoop/hive/serde2/lazy/fast/StringToDouble.java,584,26,10,2,6,6,3130192.0,2167056.0,2.3333333333333335,1,8,2
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/LazyListObjectInspector.java,1,1,1,1,1,5,0.0,23277362.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/LazyMapObjectInspector.java,1,1,1,1,1,6,0.0,15518241.333333334,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/LazyObjectInspectorFactory.java,1,1,1,1,1,4,0.0,18621889.6,2.0,2,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/LazySimpleStructObjectInspector.java,1,1,1,1,1,3,0.0,46554724.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/LazyUnionObjectInspector.java,1,1,1,1,1,5,0.0,23277362.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/AbstractPrimitiveLazyObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyBinaryObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyBooleanObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyByteObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyDateObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyDoubleObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyFloatObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyHiveCharObjectInspector.java,1,1,1,1,1,2,0.0,103082564.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyHiveDecimalObjectInspector.java,15,5,3,1,3,3,17000320.5,8500160.25,1.6666666666666667,1,3,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyHiveIntervalDayTimeObjectInspector.java,1,1,1,1,1,4,0.0,29631344.666666668,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyHiveIntervalYearMonthObjectInspector.java,1,1,1,1,1,4,0.0,29631344.666666668,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyHiveVarcharObjectInspector.java,1,1,1,1,1,2,0.0,103082564.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyIntObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyLongObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyObjectInspectorParameters.java,1,1,1,1,1,3,0.0,46554724.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyObjectInspectorParametersImpl.java,1,1,1,1,1,3,0.0,46554724.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyPrimitiveObjectInspectorFactory.java,18,10,6,1,5,10,7136753.8,7929428.0,1.4,1,4,2
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyShortObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyStringObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyTimestampLocalTZObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyTimestampObjectInspector.java,1,1,1,1,1,3,0.0,46554724.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyVoidObjectInspector.java,1,1,1,1,1,2,0.0,95882982.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryArray.java,3,3,3,1,3,5,10739955.5,22977488.75,1.0,1,1,2
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryBinary.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryBoolean.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryByte.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryDate.java,1,1,1,1,1,8,0.0,11551411.42857143,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryDouble.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryFactory.java,13,7,5,1,4,7,5477738.0,12699147.714285715,1.25,1,4,1
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryFloat.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryHiveChar.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryHiveDecimal.java,5,9,3,1,3,6,17000320.5,8698109.888888888,2.3333333333333335,1,3,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryHiveIntervalDayTime.java,1,1,1,1,1,6,0.0,17778806.8,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryHiveIntervalYearMonth.java,1,1,1,1,1,6,0.0,17778806.8,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryHiveVarchar.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryInteger.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryLong.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryMap.java,3,3,3,1,3,5,10739955.5,17587443.25,1.0,1,1,2
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryNonPrimitive.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryObject.java,1,1,1,1,1,2,0.0,95882982.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryPrimitive.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinarySerDe.java,175,55,11,1,10,18,3400064.1,3708429.4814814813,1.8,1,8,3
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinarySerDe2.java,1247,1,3,1,3,3,4919871.5,4919871.5,1.0,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryShort.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryString.java,3,3,3,1,3,3,10739955.5,10739955.5,1.0,1,1,2
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryStruct.java,3,3,3,1,3,8,10739955.5,12481902.714285715,1.0,1,1,2
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryTimestamp.java,1,1,1,1,1,3,0.0,35174886.5,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryTimestampLocalTZ.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryUnion.java,19,19,3,1,3,5,10739955.5,17587443.25,1.0,1,1,2
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryUtils.java,29,15,12,3,8,12,2773104.090909091,4266024.19047619,2.125,1,10,2
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryVoid.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/fast/LazyBinaryDeserializeRead.java,1074,676,11,1,6,14,4471420.4,2730416.21875,4.166666666666667,1,8,3
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/fast/LazyBinarySerializeWrite.java,837,925,7,2,5,13,5666773.5,3640554.9583333335,3.0,1,6,1
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/objectinspector/LazyBinaryListObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/objectinspector/LazyBinaryMapObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/objectinspector/LazyBinaryObjectInspectorFactory.java,1,1,1,1,1,3,0.0,29862169.333333332,2.0,2,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/objectinspector/LazyBinaryStructObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/objectinspector/LazyBinaryUnionObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioBinary.java,1,1,1,1,1,2,0.0,69052342.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioBoolean.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioByte.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioDouble.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioFloat.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioHiveDecimal.java,52,1,2,1,2,2,3279273.0,3279273.0,1.0,1,2,0
serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioInteger.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioLong.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioShort.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ColumnarStructObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ConstantObjectInspector.java,11,1,3,1,3,3,4931780.0,4931780.0,1.0,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/CrossMapEqualComparer.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/FullMapEqualComparer.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/InspectableObject.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ListObjectInspector.java,11,1,3,1,3,3,4931780.0,4931780.0,1.0,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ListObjectsEqualComparer.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/MapEqualComparer.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/MapObjectInspector.java,11,1,3,1,3,3,4931780.0,4931780.0,1.0,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/MetadataListStructObjectInspector.java,1,1,1,1,1,6,0.0,12798072.57142857,2.0,2,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspector.java,13,3,5,1,5,5,5369977.75,5369977.75,1.0,1,2,3
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorConverters.java,46,23,11,1,8,15,2191095.2,4358317.363636363,1.375,1,6,5
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorFactory.java,26,20,5,1,3,8,6570636.75,8115933.538461538,2.0,1,5,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/PrimitiveObjectInspector.java,15,7,6,1,5,8,4382190.4,11111754.25,1.2,1,4,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ProtocolBuffersStructObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ReflectionStructObjectInspector.java,1,1,1,1,1,5,0.0,21101427.2,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/SettableListObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/SettableMapObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/SettableStructObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/SettableUnionObjectInspector.java,7,7,3,1,3,6,5317860.0,15278211.0,1.0,1,1,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/SimpleMapEqualComparer.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardConstantListObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardConstantMapObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardConstantStructObjectInspector.java,1,1,1,1,1,4,0.0,19353389.75,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardListObjectInspector.java,1,1,1,1,1,2,0.0,105507136.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardStructObjectInspector.java,25,5,7,2,5,9,6472216.0,5136861.933333334,2.2,1,6,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardUnionObjectInspector.java,71,13,5,1,5,8,5312188.25,10913007.857142856,1.0,1,2,3
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StructField.java,11,1,3,1,3,3,4931780.0,4931780.0,1.0,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StructObjectInspector.java,11,1,3,1,3,3,4931780.0,4931780.0,1.0,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/SubStructObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ThriftObjectInspectorUtils.java,1,1,1,1,1,2,0.0,105507136.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ThriftStructObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ThriftUnionObjectInspector.java,1,1,1,1,1,5,0.0,17584522.666666668,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/UnionObject.java,11,1,3,1,3,3,4931780.0,4931780.0,1.0,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/UnionObjectInspector.java,11,1,3,1,3,3,4931780.0,4931780.0,1.0,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/UnionStructObjectInspector.java,1,1,1,1,1,2,0.0,95882982.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/AbstractPrimitiveJavaObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/AbstractPrimitiveObjectInspector.java,1,1,1,1,1,5,0.0,16985656.6,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/AbstractPrimitiveWritableObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/BinaryObjectInspector.java,11,1,3,1,3,3,4931780.0,4931780.0,1.0,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/BooleanObjectInspector.java,9,1,3,1,3,3,4931780.0,4931780.0,1.0,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/ByteObjectInspector.java,9,1,3,1,3,3,4931780.0,4931780.0,1.0,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/DateObjectInspector.java,9,1,3,1,3,3,4931780.0,4931780.0,1.0,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/DoubleObjectInspector.java,9,1,3,1,3,3,4931780.0,4931780.0,1.0,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/FloatObjectInspector.java,9,1,3,1,3,3,4931780.0,4931780.0,1.0,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/HiveCharObjectInspector.java,9,1,3,1,3,3,4931780.0,4931780.0,1.0,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/HiveDecimalObjectInspector.java,9,1,3,1,3,3,4931780.0,4931780.0,1.0,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/HiveIntervalDayTimeObjectInspector.java,9,1,3,1,3,6,4931780.0,17778806.8,1.0,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/HiveIntervalYearMonthObjectInspector.java,9,1,3,1,3,6,4931780.0,17778806.8,1.0,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/HiveVarcharObjectInspector.java,9,1,3,1,3,3,4931780.0,4931780.0,1.0,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/IntObjectInspector.java,9,1,3,1,3,3,4931780.0,4931780.0,1.0,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaBinaryObjectInspector.java,21,17,3,1,3,3,10936334.5,7290889.666666667,1.3333333333333333,1,2,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaBooleanObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaByteObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaConstantBinaryObjectInspector.java,1,1,1,1,1,4,0.0,29631344.666666668,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaConstantBooleanObjectInspector.java,1,1,1,1,1,4,0.0,29631344.666666668,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaConstantByteObjectInspector.java,1,1,1,1,1,4,0.0,29631344.666666668,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaConstantDateObjectInspector.java,1,1,1,1,1,4,0.0,29631344.666666668,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaConstantDoubleObjectInspector.java,1,1,1,1,1,4,0.0,29631344.666666668,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaConstantFloatObjectInspector.java,1,1,1,1,1,4,0.0,29631344.666666668,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaConstantHiveCharObjectInspector.java,1,1,1,1,1,4,0.0,29631344.666666668,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaConstantHiveDecimalObjectInspector.java,1,1,1,1,1,4,0.0,29631344.666666668,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaConstantHiveVarcharObjectInspector.java,1,1,1,1,1,4,0.0,29631344.666666668,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaConstantIntObjectInspector.java,1,1,1,1,1,4,0.0,29631344.666666668,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaConstantLongObjectInspector.java,1,1,1,1,1,4,0.0,29631344.666666668,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaConstantShortObjectInspector.java,1,1,1,1,1,4,0.0,29631344.666666668,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaConstantStringObjectInspector.java,1,1,1,1,1,4,0.0,29631344.666666668,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaConstantTimestampObjectInspector.java,1,1,1,1,1,4,0.0,29631344.666666668,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaDateObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaDoubleObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaFloatObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaHiveCharObjectInspector.java,1,1,1,1,1,3,0.0,27937472.5,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaHiveDecimalObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaHiveIntervalDayTimeObjectInspector.java,1,1,1,1,1,4,0.0,29631344.666666668,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaHiveIntervalYearMonthObjectInspector.java,1,1,1,1,1,4,0.0,29631344.666666668,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaHiveVarcharObjectInspector.java,1,1,1,1,1,3,0.0,27937472.5,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaIntObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaLongObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaShortObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaStringObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaTimestampLocalTZObjectInspector.java,207,1,3,1,3,3,6440442.5,6440442.5,1.0,1,3,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaTimestampObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaVoidObjectInspector.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
