file,added_lines,deleted_lines,commits,bug_fix_commits,developers,global_developers,average_time_between_changes,global_average_time_between_changes,mean_expertise,min_expertise,comments_changed,comments_unchanged
druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidSelectQueryRecordReader.java,120,13,5,1,2,2,2707919.75,2707919.75,2.5,1,4,1
druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidSerDeUtils.java,87,2,2,0,2,2,10831679.0,10831679.0,1.0,1,2,0
druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidTimeseriesQueryRecordReader.java,99,3,3,0,2,2,5415839.5,5415839.5,1.5,1,3,0
druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidTopNQueryRecordReader.java,114,4,4,1,2,2,3610559.6666666665,3610559.6666666665,2.0,1,4,0
druid-handler/src/test/org/apache/hadoop/hive/druid/QTestDruidSerDe.java,119,29,2,0,2,2,10831679.0,10831679.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/hooks/LineageLogger.java,15,16,1,0,1,10,0.0,2488860.3,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFGrouping.java,91,0,1,0,1,1,0.0,0.0,1.0,1,1,0
common/src/java/org/apache/hive/common/util/HiveStringUtils.java,118,3,6,0,3,7,3295142.8,5520727.909090909,2.6666666666666665,1,4,2
ql/src/java/org/apache/hadoop/hive/ql/exec/AbstractMapOperator.java,7,6,2,0,2,4,13066313.0,6509098.666666667,1.0,1,2,0
hcatalog/webhcat/svr/src/test/java/org/apache/hive/hcatalog/templeton/TestServer.java,30,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/parse/ASTNode.java,8,9,2,0,1,8,2752049.0,3079497.0,2.0,2,2,0
itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestHiveSessionImpl.java,3,3,2,1,2,9,8275161.0,3792603.4615384615,1.5,1,1,1
service/src/java/org/apache/hive/service/AbstractService.java,1,1,1,1,1,4,0.0,6151916.8,1.0,1,0,1
service/src/java/org/apache/hive/service/cli/session/HiveSessionImplwithUGI.java,2,6,2,1,2,14,8275161.0,2165107.423076923,5.0,1,1,1
service/src/test/org/apache/hive/service/cli/session/TestPluggableHiveSessionImpl.java,75,31,1,1,1,5,0.0,3734344.6,1.0,1,0,1
llap-common/src/java/org/apache/hadoop/hive/llap/LlapUtil.java,199,17,8,0,4,6,1897975.2857142857,2033023.4545454546,2.5,1,7,1
ql/src/java/org/apache/hadoop/hive/ql/io/NullRowsInputFormat.java,5,8,2,1,2,5,14981251.0,5935551.333333333,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/io/OneNullRowInputFormat.java,1,1,1,0,1,1,0.0,26685853.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/ZeroRowsInputFormat.java,54,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/StatsOptimizer.java,73,35,3,0,1,12,6329388.0,2438654.206896552,8.0,8,2,1
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/hbase/TestHBaseImport.java,132,7,2,0,2,6,14739257.0,3814022.3333333335,5.5,3,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,18,0,3,0,3,13,7052773.5,1804214.6363636365,1.6666666666666667,1,3,0
metastore/src/java/org/apache/hadoop/hive/metastore/hbase/HBaseImport.java,84,0,2,0,2,8,14739257.0,4400795.0,3.0,2,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/hbase/HBaseStore.java,258,39,6,0,5,17,2987418.4,959052.2131147541,8.0,1,6,0
hcatalog/server-extensions/src/test/java/org/apache/hive/hcatalog/listener/TestNotificationListener.java,24,10,2,0,2,7,12601817.0,8501350.42857143,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFDateDiff.java,5,9,1,0,1,4,0.0,19831044.333333332,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorGenericDateExpressions.java,83,187,3,0,3,3,8279561.0,6622734.0,1.6666666666666667,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/MoveTask.java,56,26,9,0,7,20,1938196.375,1498588.0425531915,3.2857142857142856,1,7,2
shims/common/src/main/test/org/apache/hadoop/hive/io/TestHdfsUtils.java,184,0,1,0,1,1,0.0,0.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/hbase/HBaseReadWrite.java,217,1,2,0,2,11,14402634.0,1264468.7391304348,13.0,4,2,0
ql/src/java/org/apache/hadoop/hive/ql/io/HiveContextAwareRecordReader.java,11,1,2,0,2,9,12283425.0,6151303.2727272725,1.0,1,2,0
shims/common/src/main/java/org/apache/hadoop/hive/shims/HadoopShimsSecure.java,4,2,1,0,1,13,0.0,3182355.4736842103,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/security/authorization/plugin/TestHiveAuthorizerCheckInvocation.java,3,3,2,0,2,13,16414675.0,3084062.8181818184,1.5,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/plan/LoadDesc.java,4,1,1,0,1,4,0.0,17556749.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/LoadFileDesc.java,17,3,2,0,2,4,12115761.0,7814960.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/plan/LoadTableDesc.java,12,0,1,0,1,6,0.0,11706896.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/MoveWork.java,10,0,1,0,1,4,0.0,17556749.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/optimizer/TestGenMapRedUtilsCreateConditionalTask.java,298,9,2,0,1,1,695019.0,695019.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/HashTableDummyOperator.java,10,0,1,0,1,5,0.0,6810519.25,4.0,4,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ReduceSinkMapJoinProc.java,2,1,1,0,1,15,0.0,2055386.5454545454,7.0,7,1,0
llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,3021,1704,4,0,2,3,5213310.666666667,2483755.1,3.5,2,4,0
llap-common/src/java/org/apache/hadoop/hive/llap/DaemonId.java,12,5,1,0,1,2,0.0,6278668.333333333,3.0,3,1,0
beeline/src/java/org/apache/hive/beeline/cli/HiveCli.java,5,1,1,0,1,4,0.0,12191303.25,1.0,1,1,0
beeline/src/test/org/apache/hive/beeline/TestBeeLineHistory.java,11,4,3,0,2,3,1852823.5,7064629.25,1.5,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/plan/ShowCompactionsDesc.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Worker.java,11,2,2,0,2,12,16697029.0,1882128.8333333333,6.0,4,2,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHFileOutputFormat.java,11,4,2,0,1,4,1560097.0,14754888.75,2.0,2,0,2
itests/hive-unit/src/test/java/org/apache/hadoop/hive/io/TestHadoopFileStatus.java,92,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/JoinDesc.java,34,1,2,0,1,12,342041.0,2521991.9583333335,4.0,4,1,1
ql/src/java/org/apache/hadoop/hive/ql/plan/AddPartitionDesc.java,22,0,1,0,1,4,0.0,16696725.666666666,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/CreateTableDesc.java,28,5,3,0,3,13,5024413.0,3186241.3157894737,1.3333333333333333,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ColumnPrunerProcFactory.java,156,136,3,0,3,15,1810737.5,1830443.810810811,2.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/MapJoinProcessor.java,11,10,2,0,2,14,12004437.0,3208826.095238095,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/spark/CombineEquivalentWorkResolver.java,25,0,1,0,1,8,0.0,5722866.875,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/MapOperator.java,135,66,4,0,4,12,4716766.0,2410019.1071428573,3.0,1,4,0
ql/src/java/org/apache/hadoop/hive/ql/io/parquet/serde/ArrayWritableObjectInspector.java,114,34,3,1,1,9,1431857.5,5480086.636363637,3.0,3,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/FieldNode.java,203,11,2,0,2,2,3375589.0,3375589.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteQueryUsingAggregateIndexCtx.java,2,1,1,0,1,10,0.0,4018730.2,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeColumnDesc.java,41,9,1,0,1,2,0.0,64525567.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/io/parquet/read/TestDataWritableReadSupport.java,121,7,2,0,2,2,3375589.0,3375589.0,1.0,1,2,0
ql/src/test/org/apache/hadoop/hive/ql/optimizer/TestColumnPrunerProcCtx.java,283,23,2,0,2,2,3375589.0,3375589.0,1.0,1,2,0
serde/src/java/org/apache/hadoop/hive/serde2/ColumnProjectionUtils.java,65,13,2,0,2,11,3375589.0,3215446.9444444445,1.5,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/Operator.java,111,17,5,1,4,19,3977342.5,1348005.4,4.75,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/metainfo/annotation/OpTraitsRulesProcFactory.java,30,8,1,0,1,7,0.0,7488903.888888889,2.0,2,0,1
ql/src/java/org/apache/hadoop/hive/ql/plan/OpTraits.java,20,1,2,0,1,4,92190.0,11233355.833333334,2.0,2,0,2
common/src/java/org/apache/hive/common/util/Ref.java,32,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/AcidUtils.java,517,75,7,1,3,12,2762317.0,1939380.0833333333,8.666666666666666,3,5,2
ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcSplit.java,55,46,2,0,2,15,14235884.0,1895239.5,9.0,3,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/JoinOperator.java,2,3,2,0,2,10,8003131.0,4288290.866666666,1.0,1,1,1
llap-client/src/java/org/apache/hadoop/hive/llap/registry/ServiceInstance.java,0,7,1,1,1,5,0.0,5161084.833333333,1.0,1,1,0
llap-client/src/java/org/apache/hadoop/hive/llap/registry/impl/InactiveServiceInstance.java,77,5,2,1,2,2,6345158.0,6345158.0,1.0,1,2,0
llap-ext-client/src/java/org/apache/hadoop/hive/llap/LlapBaseInputFormat.java,122,125,11,1,4,4,1517377.3,1223003.8125,4.25,1,10,1
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/primitive/TestPrimitiveObjectInspectorUtils.java,6,0,1,0,1,5,0.0,8855436.5,1.0,1,0,1
metastore/src/gen/thrift/gen-cpp/ThriftHiveMetastore.h,558,16,3,0,3,20,2481301.5,1429490.6666666667,6.0,1,3,0
metastore/src/gen/thrift/gen-cpp/ThriftHiveMetastore_server.skeleton.cpp,20,0,3,0,3,18,2481301.5,1667739.111111111,4.666666666666667,1,3,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/CompactionResponse.java,583,0,1,0,1,1,0.0,0.0,1.0,1,1,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ShowCompactResponseElement.java,103,4,1,0,1,11,0.0,3317274.380952381,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Initiator.java,21,7,2,0,2,12,16178581.0,1563678.8372093022,7.0,4,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/StatsTask.java,220,149,6,0,3,11,3075040.8,2206598.84,4.333333333333333,1,6,0
ql/src/java/org/apache/hadoop/hive/ql/io/orc/ReaderImpl.java,10,298,4,2,2,15,4520353.333333333,1069710.380952381,9.0,9,3,1
ql/src/java/org/apache/hadoop/hive/ql/io/orc/VectorizedOrcInputFormat.java,6,7,3,2,3,8,5905362.0,3546934.4210526315,3.6666666666666665,1,3,0
beeline/src/java/org/apache/hive/beeline/cli/CliOptionsProcessor.java,4,4,2,0,1,4,77.0,12197092.0,2.0,2,0,2
cli/src/java/org/apache/hadoop/hive/cli/OptionsProcessor.java,4,4,2,0,1,5,77.0,10697369.833333334,2.0,2,0,2
hplsql/src/main/java/org/apache/hive/hplsql/Arguments.java,4,4,2,0,1,4,77.0,7447564.666666667,4.0,4,0,2
ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHiveCopyFiles.java,223,0,1,0,1,1,0.0,0.0,1.0,1,1,0
druid-handler/src/java/org/apache/hadoop/hive/druid/HiveDruidQueryBasedInputFormat.java,387,11,5,2,2,2,2351867.5,2351867.5,2.5,1,3,2
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/TempletonStorage.java,1,1,1,1,1,2,0.0,64140304.0,1.0,1,1,0
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/ZooKeeperCleanup.java,0,4,1,1,1,4,0.0,21380101.333333332,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/TypeConverter.java,51,16,2,0,2,8,4664307.0,4019445.0,2.0,2,2,0
spark-client/src/test/java/org/apache/hive/spark/client/TestSparkClient.java,55,13,3,0,2,7,3773490.0,5272649.545454546,3.0,2,2,1
spark-client/src/main/java/org/apache/hive/spark/client/JobHandle.java,5,8,2,0,2,5,1453971.0,14483206.75,1.0,1,2,0
spark-client/src/main/java/org/apache/hive/spark/client/JobHandleImpl.java,46,39,2,0,2,5,1453971.0,14483206.75,1.0,1,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/CreateDatabaseMessage.java,28,0,1,0,1,1,0.0,0.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/DropDatabaseMessage.java,27,0,1,0,1,1,0.0,0.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/DropTableMessage.java,40,0,1,0,1,1,0.0,0.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/EventMessage.java,106,0,1,0,1,1,0.0,0.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/MessageDeserializer.java,145,0,1,0,1,1,0.0,0.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONCreateDatabaseMessage.java,71,0,1,0,1,1,0.0,0.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONDropDatabaseMessage.java,71,0,1,0,1,1,0.0,0.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONDropTableMessage.java,86,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/processors/CommandProcessorFactory.java,7,0,2,0,2,4,12344272.0,11545183.2,2.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRelFactories.java,16,7,3,0,3,5,7139437.0,3322495.4444444445,2.6666666666666665,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveMultiJoin.java,1,1,1,0,1,7,0.0,4434231.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdDistinctRowCount.java,2,1,1,0,1,2,0.0,24512800.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdSelectivity.java,29,16,2,0,2,7,4419657.0,5370933.75,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdSize.java,32,6,2,0,2,6,4419657.0,9709735.0,1.0,1,2,0
llap-server/src/test/org/apache/hadoop/hive/llap/daemon/services/impl/TestLlapWebServices.java,69,0,1,0,1,1,0.0,0.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnUtils.java,84,67,5,0,2,4,3877539.5,1841897.7857142857,5.5,4,5,0
metastore/src/test/org/apache/hadoop/hive/metastore/txn/TestTxnUtils.java,91,12,4,0,3,4,5044888.0,3549642.3333333335,2.0,1,3,1
common/src/java/org/apache/hadoop/hive/common/BlobStorageUtils.java,66,2,2,0,1,1,10222055.0,10222055.0,2.0,2,2,0
ql/src/test/org/apache/hadoop/hive/ql/exec/TestFunctionRegistry.java,111,6,3,0,3,7,5108247.0,6010115.181818182,2.3333333333333335,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/JoinCondTypeCheckProcFactory.java,3,113,1,0,1,2,0.0,13004932.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/parse/QBJoinTree.java,1,1,1,0,1,2,0.0,62974315.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestCustomPartitionVertex.java,60,0,2,0,2,2,11047090.0,11047090.0,1.0,1,2,0
ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFInternalInterval.java,144,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/parse/LoadSemanticAnalyzer.java,12,2,3,0,3,13,5240904.5,2634495.2916666665,3.6666666666666665,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/io/orc/encoded/EncodedReader.java,1,1,1,0,1,6,0.0,5021166.125,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFUUID.java,51,0,2,0,2,2,15126776.0,15126776.0,1.0,1,1,1
ql/src/test/org/apache/hadoop/hive/ql/udf/TestUDFUUID.java,43,0,2,0,2,2,15126776.0,15126776.0,1.0,1,1,1
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HCatConstants.java,15,0,2,1,2,7,8633945.0,9573304.333333334,1.0,1,2,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/AlterIndexMessage.java,30,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/CreateFunctionMessage.java,30,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/CreateIndexMessage.java,30,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/DropFunctionMessage.java,30,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/DropIndexMessage.java,30,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/HCatEventMessage.java,7,3,1,0,1,4,0.0,19146608.666666668,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/MessageDeserializer.java,38,1,1,0,1,4,0.0,19146608.666666668,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/MessageFactory.java,39,1,2,0,2,10,5790665.0,4515314.571428572,1.0,1,1,1
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/json/JSONAlterIndexMessage.java,89,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/json/JSONCreateFunctionMessage.java,81,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/json/JSONCreateIndexMessage.java,82,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/json/JSONDropFunctionMessage.java,81,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/json/JSONDropIndexMessage.java,82,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/json/JSONMessageDeserializer.java,55,1,1,0,1,4,0.0,19146608.666666668,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/json/JSONMessageFactory.java,55,7,1,0,1,10,0.0,4862646.461538462,1.0,1,1,0
itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/listener/DummyRawStoreFailEvent.java,919,5,2,0,1,1,340305.0,340305.0,2.0,2,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreEventListener.java,16,0,1,0,1,4,0.0,21071468.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/CreateFunctionEvent.java,39,0,1,0,1,1,0.0,0.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/DropFunctionEvent.java,39,0,1,0,1,1,0.0,0.0,1.0,1,1,0
metastore/src/test/org/apache/hadoop/hive/metastore/DummyListener.java,12,0,1,0,1,2,0.0,63214404.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/parquet/MapredParquetInputFormat.java,6,4,1,0,1,12,0.0,3302443.411764706,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/parquet/VectorizedParquetInputFormat.java,9,127,1,0,1,11,0.0,2965024.0588235296,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveAggregateProjectMergeRule.java,16,1,2,0,2,7,4317873.0,4109644.5555555555,2.5,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr/PartExprEvalUtils.java,4,4,1,0,1,2,0.0,40860425.0,1.0,1,1,0
metastore/src/test/org/apache/hadoop/hive/metastore/txn/TestTxnHandlerNegative.java,8,3,1,0,1,7,0.0,9524754.666666666,1.0,1,0,1
accumulo-handler/src/java/org/apache/hadoop/hive/accumulo/AccumuloStorageHandler.java,2,2,1,0,1,5,0.0,10484055.333333334,3.0,3,1,0
accumulo-handler/src/java/org/apache/hadoop/hive/accumulo/serde/AccumuloSerDe.java,2,2,1,0,1,3,0.0,20968110.666666668,2.0,2,1,0
contrib/src/test/org/apache/hadoop/hive/contrib/serde2/TestRegexSerDe.java,3,3,1,0,1,1,0.0,0.0,1.0,1,1,0
druid-handler/src/test/org/apache/hadoop/hive/druid/QTestDruidStorageHandler.java,36,2,2,0,2,2,8169959.0,8169959.0,1.0,1,2,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseSerDe.java,3,3,1,0,1,9,0.0,5987209.090909091,3.0,3,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseStorageHandler.java,110,11,2,0,2,11,14468933.0,3310754.3157894737,3.5,2,2,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/DefaultRecordWriterContainer.java,2,2,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/DynamicPartitionFileRecordWriterContainer.java,4,4,1,0,1,4,0.0,8986333.142857144,4.0,4,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/FileOutputFormatContainer.java,3,3,1,0,1,7,0.0,5712975.4,4.0,4,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/FileRecordWriterContainer.java,6,6,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/FosterStorageHandler.java,8,5,2,0,2,8,8149806.0,6716188.25,1.0,1,2,0
hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/AbstractRecordWriter.java,84,47,4,0,3,11,3714301.0,2442250.272727273,3.0,1,3,1
hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/DelimitedInputWriter.java,40,13,3,0,3,9,5571451.5,3645779.4,2.3333333333333335,1,2,1
hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/StrictJsonWriter.java,22,10,3,0,3,4,5571451.5,5850747.833333333,2.0,1,2,1
llap-client/src/java/org/apache/hadoop/hive/llap/LlapRowRecordReader.java,5,4,2,0,2,2,11431636.0,8348175.5,1.5,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/MapJoinOperator.java,31,17,9,1,5,22,1588897.375,914712.5,5.4,1,8,1
ql/src/java/org/apache/hadoop/hive/ql/exec/PTFRollingPartition.java,2,2,1,0,1,5,0.0,9386157.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/FlatRowContainer.java,3,3,1,0,1,5,0.0,10030011.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/HybridHashTableContainer.java,68,27,6,0,3,18,2542235.8,906504.7368421053,7.333333333333333,2,6,0
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/MapJoinBytesTableContainer.java,6,6,1,0,1,14,0.0,1965760.375,11.0,11,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/MapJoinKeyObject.java,2,2,1,0,1,1,0.0,32057354.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/MapJoinObjectSerDeContext.java,4,4,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/RowContainer.java,15,21,4,0,3,12,3346179.0,3251576.3333333335,3.3333333333333335,1,4,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizedSerde.java,6,6,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/metadata/DefaultStorageHandler.java,2,2,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveStorageHandler.java,3,3,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/ptf/ShapeDetails.java,4,4,1,0,1,3,0.0,9767444.333333334,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/persistence/TestPTFRowContainer.java,2,2,1,0,1,4,0.0,9229556.25,2.0,2,1,0
serde/src/java/org/apache/hadoop/hive/serde2/AbstractSerDe.java,1,1,1,0,1,2,0.0,12580866.4,5.0,5,1,0
serde/src/java/org/apache/hadoop/hive/serde2/DefaultFetchFormatter.java,5,5,1,0,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/Deserializer.java,2,3,1,0,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/SerDe.java,0,35,1,0,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/Serializer.java,2,3,1,0,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/columnar/ColumnarSerDe.java,2,2,1,0,1,6,0.0,7863041.5,3.0,3,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazySimpleSerDe.java,4,4,1,0,1,7,0.0,6290433.2,3.0,3,1,0
serde/src/test/org/apache/hadoop/hive/serde2/TestStatsSerde.java,1,1,1,0,1,3,0.0,16716685.0,2.0,2,1,0
serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/TestBinarySortableSerDe.java,3,3,1,0,1,7,0.0,6268756.875,2.0,2,1,0
serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/TestLazyBinaryFast.java,25,53,4,0,2,5,2496980.0,6268756.875,3.0,2,4,0
serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/TestLazyBinarySerDe.java,12,12,1,0,1,3,0.0,16716685.0,2.0,2,1,0
