Kind,Name,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomatic_x,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,MaxCyclomatic,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,Version,CommitId,BaseFileName,AvgCyclomatic_y,SumDeclMethod,Bogue
File,TableAccessCtx.java,5.0,0.0,4.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,57.0,9.0,21.0,12.0,5.0,27.0,0.0,0.0,0.0,12.0,16.0,11.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,29",3.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableAccessCtx,1.0,0.0,0
File,TableAccessInfo.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,50.0,7.0,22.0,14.0,4.0,21.0,0.0,0.0,0.0,10.0,14.0,11.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,95",3.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableAccessInfo,1.0,0.0,0
File,TableBasedIndexHandler.java,13.0,1.0,12.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,151.0,17.0,109.0,60.0,47.0,25.0,0.0,0.0,0.0,58.0,73.0,44.0,0.0,39.0,0.0,7.0,0.0,5.0,0.0,0.0,"0,23",14.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableBasedIndexHandler,2.0,0.0,0
File,TableDesc.java,6.0,0.0,6.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,20.0,0.0,0.0,0.0,18.0,20.0,29.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,245.0,28.0,172.0,75.0,81.0,45.0,0.0,0.0,0.0,65.0,105.0,65.0,0.0,40.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,26",32.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableDesc,1.5769230769230769,34.0,0
File,TableDesc.java,6.0,0.0,6.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,23.0,0.0,0.0,0.0,23.0,23.0,4.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,218.0,30.0,156.0,69.0,69.0,32.0,0.0,0.0,0.0,73.0,102.0,56.0,0.0,51.0,0.0,6.0,0.0,1.0,0.0,0.0,"0,21",36.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableDesc,1.5769230769230769,34.0,0
File,TableFunctionEvaluator.java,6.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,23.0,23.0,7.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,258.0,35.0,139.0,47.0,60.0,84.0,0.0,0.0,0.0,56.0,89.0,45.0,0.0,45.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,60",32.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableFunctionEvaluator,1.391304347826087,0.0,1
File,TableFunctionResolver.java,6.0,0.0,5.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,16.0,16.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,206.0,22.0,76.0,34.0,27.0,108.0,0.0,0.0,0.0,40.0,55.0,31.0,0.0,24.0,0.0,2.0,0.0,1.0,0.0,0.0,"1,42",14.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableFunctionResolver,0.875,0.0,0
File,TableIterable.java,16.0,1.0,13.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,104.0,13.0,60.0,18.0,33.0,31.0,0.0,0.0,0.0,29.0,40.0,22.0,0.0,20.0,0.0,4.0,0.0,2.0,0.0,0.0,"0,52",10.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableIterable,1.0,0.0,0
File,TableLikeDesc.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.0,4.0,16.0,11.0,4.0,21.0,0.0,0.0,0.0,8.0,11.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,31",2.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableLikeDesc,1.0,0.0,0
File,TableMeta.java,10.0,0.0,9.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,53.0,0.0,0.0,0.0,51.0,50.0,10.0,0.0,0.0,0.0,53.0,0.0,0.0,1.0,0.0,2.0,0.0,50.0,0.0,701.0,93.0,580.0,140.0,348.0,40.0,0.0,0.0,0.0,268.0,404.0,122.0,0.0,307.0,0.0,14.0,0.0,3.0,0.0,0.0,"0,07",144.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableMeta,2.6538461538461537,28.0,0
File,TableNameCompletor.java,7.0,0.0,5.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.0,6.0,17.0,8.0,5.0,24.0,0.0,0.0,0.0,8.0,12.0,8.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,"1,41",3.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableNameCompletor,1.5,0.0,0
File,TableOutputFormat.java,22.0,2.0,18.0,1.0,5.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,146.0,20.0,97.0,17.0,65.0,29.0,0.0,0.0,0.0,50.0,74.0,20.0,0.0,59.0,0.0,12.0,0.0,4.0,0.0,0.0,"0,30",25.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableOutputFormat,5.0,0.0,0
File,TablePropertyDesc.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,4.0,12.0,8.0,2.0,21.0,0.0,0.0,0.0,5.0,8.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,75",2.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TablePropertyDesc,1.0,0.0,0
File,TableSample.java,9.0,0.0,3.0,6.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,157.0,17.0,42.0,17.0,14.0,98.0,0.0,0.0,0.0,20.0,31.0,17.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,"2,33",10.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableSample,1.0,0.0,0
File,TableScanDesc.java,4.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,53.0,0.0,0.0,0.0,53.0,53.0,21.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,347.0,77.0,228.0,107.0,74.0,43.0,0.0,0.0,0.0,103.0,160.0,95.0,0.0,68.0,0.0,4.0,0.0,2.0,0.0,0.0,"0,19",57.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableScanDesc,1.0754716981132075,0.0,1
File,TableScanOperator.java,10.0,1.0,9.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,25.0,0.0,0.0,0.0,25.0,24.0,10.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,2.0,21.0,0.0,365.0,48.0,257.0,96.0,126.0,62.0,0.0,0.0,0.0,130.0,188.0,89.0,0.0,111.0,0.0,12.0,0.0,4.0,0.0,0.0,"0,24",56.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableScanOperator,2.24,0.0,1
File,TableSchema.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,13.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,102.0,18.0,62.0,25.0,23.0,22.0,0.0,0.0,0.0,28.0,49.0,29.0,0.0,23.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,35",17.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableSchema,1.3076923076923077,0.0,0
File,TableSizeBasedBigTableSelectorForAutoSMJ.java,47.0,6.0,40.0,1.0,8.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,10.0,57.0,27.0,28.0,22.0,0.0,0.0,0.0,33.0,44.0,26.0,0.0,22.0,0.0,8.0,0.0,4.0,0.0,0.0,"0,39",8.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableSizeBasedBigTableSelectorForAutoSMJ,8.0,0.0,0
File,TableStatsRequest.java,10.0,0.0,9.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,51.0,0.0,0.0,0.0,49.0,48.0,8.0,0.0,0.0,0.0,51.0,0.0,0.0,1.0,0.0,2.0,0.0,48.0,0.0,640.0,87.0,526.0,134.0,296.0,36.0,0.0,0.0,0.0,242.0,364.0,121.0,0.0,265.0,0.0,11.0,0.0,4.0,0.0,0.0,"0,07",125.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableStatsRequest,2.4285714285714284,27.0,0
File,TableStatsResult.java,8.0,0.0,7.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,41.0,0.0,0.0,0.0,39.0,38.0,4.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,2.0,0.0,38.0,0.0,443.0,67.0,351.0,110.0,168.0,28.0,0.0,0.0,0.0,157.0,241.0,102.0,0.0,153.0,0.0,6.0,0.0,4.0,0.0,0.0,"0,08",76.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableStatsResult,1.8918918918918919,25.0,0
File,TableType.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,54.0,7.0,30.0,12.0,13.0,17.0,0.0,0.0,0.0,13.0,21.0,11.0,0.0,13.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,57",7.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableType,1.75,0.0,0
File,TableType.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,2.0,4.0,3.0,0.0,20.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5,00",0.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableType,1.75,0.0,0
File,TableTypeMapping.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,48.0,6.0,11.0,10.0,0.0,31.0,0.0,0.0,0.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,82",0.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableTypeMapping,0.0,0.0,0
File,TableTypeMappingFactory.java,2.0,0.0,2.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,37.0,4.0,16.0,8.0,6.0,17.0,0.0,0.0,0.0,5.0,9.0,6.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,"1,06",2.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TableTypeMappingFactory,2.0,2.0,0
File,Task.java,14.0,0.0,13.0,1.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,15.0,80.0,0.0,0.0,0.0,78.0,77.0,19.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0,2.0,0.0,77.0,0.0,1295.0,133.0,1117.0,216.0,705.0,69.0,0.0,0.0,0.0,531.0,786.0,204.0,0.0,626.0,0.0,26.0,0.0,4.0,0.0,0.0,"0,06",280.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,Task,2.2580645161290325,68.0,1
File,Task.java,5.0,0.0,4.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,72.0,0.0,0.0,0.0,72.0,74.0,27.0,0.0,0.0,0.0,74.0,0.0,0.0,1.0,0.0,1.0,5.0,67.0,0.0,561.0,96.0,381.0,148.0,155.0,85.0,0.0,0.0,0.0,173.0,278.0,147.0,0.0,138.0,0.0,5.0,0.0,3.0,0.0,0.0,"0,22",100.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,Task,2.2580645161290325,68.0,1
File,TaskCommitContextRegistry.java,12.0,0.0,8.0,3.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,7.0,0.0,0.0,0.0,9.0,8.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,150.0,20.0,78.0,30.0,38.0,53.0,0.0,0.0,0.0,39.0,55.0,29.0,0.0,35.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,68",14.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TaskCommitContextRegistry,2.0,2.0,0
File,TaskCompiler.java,43.0,5.0,31.0,7.0,6.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,11.0,11.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,411.0,54.0,276.0,117.0,165.0,82.0,0.0,0.0,0.0,156.0,210.0,114.0,0.0,134.0,0.0,34.0,0.0,6.0,0.0,0.0,"0,30",43.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TaskCompiler,3.9090909090909087,0.0,0
File,TaskCompilerFactory.java,8.0,0.0,6.0,3.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,47.0,5.0,16.0,6.0,6.0,26.0,0.0,0.0,0.0,6.0,11.0,6.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,"1,63",4.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TaskCompilerFactory,2.0,0.0,0
File,TaskExecutionException.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,40.0,6.0,13.0,6.0,4.0,21.0,0.0,0.0,0.0,5.0,9.0,6.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,62",3.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TaskExecutionException,1.0,0.0,0
File,TaskExecutorService.java,17.0,1.0,15.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,33.0,0.0,0.0,0.0,33.0,33.0,18.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,7.0,1.0,24.0,0.0,738.0,84.0,566.0,154.0,341.0,91.0,0.0,0.0,0.0,244.0,360.0,133.0,0.0,261.0,0.0,16.0,0.0,4.0,0.0,0.0,"0,16",105.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TaskExecutorService,4.615384615384615,19.0,1
File,TaskExecutorTestHelpers.java,10.0,0.0,10.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,18.0,0.0,0.0,0.0,18.0,10.0,11.0,0.0,0.0,0.0,18.0,0.0,0.0,6.0,0.0,2.0,1.0,9.0,0.0,264.0,30.0,221.0,89.0,126.0,13.0,0.0,0.0,0.0,99.0,131.0,73.0,0.0,82.0,0.0,4.0,0.0,3.0,0.0,0.0,"0,06",23.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TaskExecutorTestHelpers,1.0,10.0,0
File,TaskFactory.java,8.0,1.0,8.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,9.0,0.0,0.0,0.0,9.0,3.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,195.0,24.0,144.0,59.0,72.0,27.0,0.0,0.0,0.0,85.0,107.0,56.0,0.0,58.0,0.0,4.0,0.0,3.0,0.0,0.0,"0,19",17.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TaskFactory,2.142857142857143,1.0,0
File,TaskGraphWalker.java,16.0,1.0,11.0,5.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,8.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,190.0,21.0,108.0,37.0,57.0,61.0,0.0,0.0,0.0,56.0,83.0,39.0,0.0,50.0,0.0,10.0,0.0,3.0,0.0,0.0,"0,56",22.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TaskGraphWalker,3.1666666666666665,2.0,0
File,TaskHandle.java,4.0,0.0,3.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,3.0,8.0,5.0,1.0,30.0,0.0,0.0,0.0,4.0,6.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"3,75",1.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TaskHandle,1.0,0.0,0
File,TaskLogProcessor.java,21.0,2.0,15.0,4.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,9.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,262.0,39.0,161.0,54.0,90.0,63.0,0.0,0.0,0.0,84.0,125.0,59.0,0.0,77.0,0.0,13.0,0.0,5.0,0.0,0.0,"0,39",32.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TaskLogProcessor,6.75,5.0,0
File,TaskResult.java,4.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,7.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,62.0,8.0,30.0,12.0,10.0,24.0,0.0,0.0,0.0,14.0,22.0,12.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,80",7.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TaskResult,1.0,0.0,0
File,TaskRunner.java,6.0,0.0,6.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,10.0,0.0,0.0,0.0,10.0,9.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,118.0,18.0,75.0,29.0,35.0,25.0,0.0,0.0,0.0,39.0,54.0,28.0,0.0,29.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,33",13.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TaskRunner,1.3333333333333333,0.0,0
File,TaskRunnerCallable.java,15.0,1.0,13.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,24.0,0.0,0.0,0.0,24.0,23.0,36.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,1.0,1.0,21.0,0.0,495.0,43.0,406.0,149.0,225.0,46.0,0.0,0.0,0.0,215.0,269.0,130.0,0.0,157.0,0.0,7.0,0.0,4.0,0.0,0.0,"0,11",49.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TaskRunnerCallable,1.9473684210526316,4.0,0
File,TaskType.java,5.0,0.0,4.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,48.0,7.0,28.0,12.0,11.0,13.0,0.0,0.0,0.0,12.0,16.0,9.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,0.0,"0,46",6.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TaskType,2.0,0.0,0
File,Templates.java,8.0,0.0,8.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,64.0,4.0,42.0,21.0,17.0,18.0,0.0,0.0,0.0,22.0,32.0,20.0,0.0,16.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,43",7.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,Templates,1.75,0.0,0
File,TempletonControllerJob.java,18.0,1.0,16.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,0.0,0.0,7.0,7.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,187.0,14.0,127.0,60.0,69.0,46.0,0.0,0.0,0.0,81.0,97.0,56.0,0.0,59.0,0.0,7.0,0.0,1.0,0.0,0.0,"0,36",15.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TempletonControllerJob,2.6,0.0,0
File,TempletonDelegator.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,3.0,9.0,6.0,3.0,29.0,0.0,0.0,0.0,5.0,7.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"3,22",1.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TempletonDelegator,1.0,0.0,0
File,TempletonStorage.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,9.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,111.0,11.0,19.0,17.0,2.0,81.0,0.0,0.0,0.0,13.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,26",0.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TempletonStorage,0.0,2.0,0
File,TempletonUtils.java,14.0,1.0,11.0,2.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,9.0,26.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,491.0,56.0,330.0,129.0,191.0,106.0,0.0,0.0,0.0,176.0,253.0,124.0,0.0,171.0,0.0,9.0,0.0,4.0,0.0,0.0,"0,32",76.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TempletonUtils,3.0,0.0,0
