file,added_lines,deleted_lines,commits,bug_fix_commits,developers,global_developers,average_time_between_changes,global_average_time_between_changes,mean_expertise,min_expertise,comments_changed,comments_unchanged
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DefaultConstraintsRequest.java,599,8,2,0,2,2,2311205.0,2311205.0,1.0,1,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DefaultConstraintsResponse.java,479,36,3,0,3,3,1155602.5,1155602.5,1.0,1,3,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DropCatalogRequest.java,395,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DropConstraintRequest.java,112,2,2,0,2,2,13471793.0,13471793.0,1.0,1,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DropPartitionsRequest.java,111,5,2,0,2,2,13471793.0,13471793.0,1.0,1,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DropPartitionsResult.java,109,109,7,0,5,5,2245298.8333333335,2245298.8333333335,1.4,1,7,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/EnvironmentContext.java,89,89,5,0,4,4,3367948.25,3367948.25,1.25,1,5,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ForeignKeysRequest.java,111,4,2,0,2,2,13471793.0,13471793.0,1.0,1,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ForeignKeysResponse.java,73,73,5,0,4,4,3367948.25,3367948.25,1.25,1,5,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Function.java,255,148,9,0,7,7,2151184.25,2151184.25,1.2857142857142858,1,8,1
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GetCatalogRequest.java,395,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GetCatalogResponse.java,400,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GetCatalogsResponse.java,444,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GetOpenTxnsInfoResponse.java,145,145,9,0,7,7,2151184.25,2151184.25,1.2857142857142858,1,8,1
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GetOpenTxnsResponse.java,129,129,9,0,7,7,2151184.25,2151184.25,1.2857142857142858,1,8,1
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GetTableRequest.java,111,5,2,0,2,2,13471793.0,13471793.0,1.0,1,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/HiveObjectRef.java,111,4,2,0,2,2,13471793.0,13471793.0,1.0,1,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ISchema.java,1303,37,2,0,1,1,1560575.0,1560575.0,2.0,2,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ISchemaName.java,616,13,2,0,1,1,1560575.0,1560575.0,2.0,2,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/NotNullConstraintsRequest.java,110,9,2,0,2,2,13471793.0,13471793.0,1.0,1,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/NotNullConstraintsResponse.java,73,73,5,0,4,4,3367948.25,3367948.25,1.25,1,5,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/NotificationEvent.java,111,5,2,0,2,2,13471793.0,13471793.0,1.0,1,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/NotificationEventsCountRequest.java,1088,2,4,0,4,4,6106845.666666667,6106845.666666667,1.0,1,4,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Partition.java,228,122,5,0,4,4,4760847.0,4760847.0,1.25,1,4,1
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionListComposingSpec.java,55,55,4,0,3,3,4490597.666666667,4490597.666666667,1.3333333333333333,1,4,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionSpec.java,111,5,2,0,2,2,13471793.0,13471793.0,1.0,1,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionSpecWithSharedSD.java,55,55,4,0,3,3,4490597.666666667,4490597.666666667,1.3333333333333333,1,4,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionValuesRequest.java,2771,221,9,0,7,7,2151184.25,2151184.25,1.2857142857142858,1,8,1
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionValuesResponse.java,995,109,9,0,7,7,2151184.25,2151184.25,1.2857142857142858,1,8,1
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionValuesRow.java,973,97,9,0,7,7,2151184.25,2151184.25,1.2857142857142858,1,8,1
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionWithoutSD.java,115,115,4,0,3,3,4490597.666666667,4490597.666666667,1.3333333333333333,1,4,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionsByExprRequest.java,111,5,2,0,2,2,13471793.0,13471793.0,1.0,1,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionsByExprResult.java,109,109,7,0,5,5,2245298.8333333335,2245298.8333333335,1.4,1,7,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionsStatsRequest.java,304,194,7,0,5,5,2245298.8333333335,2245298.8333333335,1.4,1,7,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionsStatsResult.java,229,229,7,0,5,5,2245298.8333333335,2245298.8333333335,1.4,1,7,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrimaryKeysRequest.java,112,2,2,0,2,2,13471793.0,13471793.0,1.0,1,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrimaryKeysResponse.java,73,73,5,0,4,4,3367948.25,3367948.25,1.25,1,5,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/RequestPartsSpec.java,205,205,7,0,5,5,2245298.8333333335,2245298.8333333335,1.4,1,7,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/SQLCheckConstraint.java,1262,49,2,0,2,2,1459581.0,1459581.0,1.0,1,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/SQLDefaultConstraint.java,1262,49,2,0,2,2,2311205.0,2311205.0,1.0,1,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/SQLForeignKey.java,111,4,2,0,2,2,13471793.0,13471793.0,1.0,1,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/SQLNotNullConstraint.java,148,44,2,0,2,2,13471793.0,13471793.0,1.0,1,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/SQLPrimaryKey.java,111,4,2,0,2,2,13471793.0,13471793.0,1.0,1,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/SQLUniqueConstraint.java,154,50,2,0,2,2,13471793.0,13471793.0,1.0,1,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Schema.java,161,161,5,0,4,4,3367948.25,3367948.25,1.25,1,5,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/SerDeInfo.java,466,29,4,0,3,3,6347796.0,6347796.0,1.3333333333333333,1,3,1
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/SetPartitionsStatsRequest.java,73,73,5,0,4,4,3367948.25,3367948.25,1.25,1,5,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/SkewedInfo.java,83,83,2,0,2,2,13471793.0,13471793.0,1.0,1,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/StorageDescriptor.java,78,78,3,0,3,3,9521694.0,9521694.0,1.0,1,2,1
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/TableMeta.java,111,5,2,0,2,2,13471793.0,13471793.0,1.0,1,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/TableStatsRequest.java,208,98,7,0,5,5,2245298.8333333335,2245298.8333333335,1.4,1,7,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/TableStatsResult.java,109,109,7,0,5,5,2245298.8333333335,2245298.8333333335,1.4,1,7,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UniqueConstraintsRequest.java,110,9,2,0,2,2,13471793.0,13471793.0,1.0,1,2,0
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UniqueConstraintsResponse.java,73,73,5,0,4,4,3367948.25,3367948.25,1.25,1,5,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/AggregateStatsCache.java,25,21,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/AlterHandler.java,18,11,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/DefaultMetaStoreFilterHookImpl.java,9,18,2,0,2,2,2050398.0,2050398.0,1.0,1,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/MetaStoreFilterHook.java,50,35,2,0,2,2,2050398.0,2050398.0,1.0,1,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/TransactionalValidationListener.java,119,22,6,0,3,3,3430348.2,3430348.2,2.0,1,5,1
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/Warehouse.java,125,18,8,0,6,6,7261535.142857143,7261535.142857143,1.3333333333333333,1,6,2
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/cache/CacheUtils.java,92,99,4,0,3,3,2340723.3333333335,2340723.3333333335,1.3333333333333333,1,3,1
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/client/builder/CatalogBuilder.java,62,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/client/builder/ConstraintBuilder.java,130,15,2,0,1,1,8823428.0,8823428.0,2.0,2,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/client/builder/DatabaseBuilder.java,126,4,3,0,1,1,4411714.0,4411714.0,3.0,3,3,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/client/builder/FunctionBuilder.java,148,5,2,0,2,2,6449193.0,6449193.0,1.0,1,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/client/builder/ISchemaBuilder.java,104,2,2,0,1,1,1560575.0,1560575.0,2.0,2,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/client/builder/PartitionBuilder.java,126,7,3,0,1,1,4411714.0,4411714.0,3.0,3,3,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/client/builder/SQLCheckConstraintBuilder.java,51,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/client/builder/SQLDefaultConstraintBuilder.java,51,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/client/builder/SQLForeignKeyBuilder.java,117,14,2,0,1,1,8823428.0,8823428.0,2.0,2,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/client/builder/SQLNotNullConstraintBuilder.java,56,4,2,0,1,1,8823428.0,8823428.0,2.0,2,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/client/builder/SQLPrimaryKeyBuilder.java,56,4,2,0,1,1,8823428.0,8823428.0,2.0,2,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/client/builder/SQLUniqueConstraintBuilder.java,50,4,2,0,1,1,8823428.0,8823428.0,2.0,2,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/client/builder/SchemaVersionBuilder.java,118,4,2,0,1,1,1560575.0,1560575.0,2.0,2,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/events/CreateCatalogEvent.java,39,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/events/DropCatalogEvent.java,39,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/events/DropConstraintEvent.java,7,1,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/events/InsertEvent.java,4,2,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/events/PreCreateCatalogEvent.java,39,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/events/PreDropCatalogEvent.java,39,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/events/PreEventContext.java,13,5,3,0,2,2,1025199.0,1025199.0,1.5,1,3,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/events/PreLoadPartitionDoneEvent.java,7,1,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/events/PreReadCatalogEvent.java,39,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/messaging/CreateCatalogMessage.java,25,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/messaging/DropCatalogMessage.java,25,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/messaging/json/JSONCreateCatalogMessage.java,79,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/messaging/json/JSONDropCatalogMessage.java,66,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MCatalog.java,58,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MCreationMetadata.java,88,1,2,0,2,2,5557028.0,5557028.0,1.0,1,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MDatabase.java,12,2,2,1,2,2,6063292.0,6063292.0,1.0,1,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MNotificationLog.java,12,2,2,1,2,2,6063292.0,6063292.0,1.0,1,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MPartitionColumnStatistics.java,10,1,2,1,2,2,6063292.0,6063292.0,1.0,1,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MPartitionEvent.java,9,2,2,1,2,2,6063292.0,6063292.0,1.0,1,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/model/MTableColumnStatistics.java,10,1,2,1,2,2,6063292.0,6063292.0,1.0,1,2,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/partition/spec/CompositePartitionSpecProxy.java,32,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/partition/spec/PartitionListComposingSpecProxy.java,18,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/partition/spec/PartitionSpecProxy.java,19,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/partition/spec/PartitionSpecWithSharedSDProxy.java,18,1,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/tools/SmokeTest.java,111,9,2,0,1,1,4052046.0,4052046.0,2.0,2,2,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/InjectableBehaviourObjectStore.java,4,4,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/MetaStoreTestUtils.java,168,124,5,1,2,2,1580214.0,1580214.0,2.5,2,5,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/TestAggregateStatsCache.java,17,12,2,0,1,1,3719037.0,3719037.0,2.0,2,2,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/TestCatalogNonDefaultClient.java,74,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/TestCatalogNonDefaultSvr.java,70,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/TestCatalogOldClient.java,44,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/TestFilterHooks.java,27,75,6,1,3,3,743807.4,743807.4,2.0,1,6,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/TestHiveAlterHandler.java,17,4,3,1,2,2,3031646.0,3031646.0,1.5,1,3,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/TestHiveMetaStorePartitionSpecs.java,10,34,6,1,3,3,780694.0,780694.0,2.0,1,6,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/TestHiveMetaStoreSchemaMethods.java,1321,73,2,0,1,1,1560575.0,1560575.0,2.0,2,2,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/TestHiveMetaStoreTimeout.java,13,11,2,0,1,1,3719037.0,3719037.0,2.0,2,2,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/TestHiveMetaStoreWithEnvironmentContext.java,13,9,5,1,2,2,929759.25,929759.25,2.5,2,5,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/TestMarkPartition.java,124,6,3,0,1,1,3160428.0,3160428.0,3.0,3,3,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/TestMetaStoreEndFunctionListener.java,12,11,5,1,2,2,929759.25,929759.25,2.5,2,5,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,16,102,6,1,3,3,743807.4,743807.4,2.0,1,6,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/TestMetaStoreEventListenerOnlyOnCommit.java,140,19,6,1,2,2,1264171.2,1264171.2,3.0,3,6,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/TestNonCatCallsWithCatalog.java,1126,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/TestObjectStoreSchemaMethods.java,660,58,2,0,1,1,1560575.0,1560575.0,2.0,2,2,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/TestRemoteHiveMetaStoreIpAddress.java,76,10,6,1,2,2,1264171.2,1264171.2,3.0,3,6,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/VerifyingObjectStore.java,21,19,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/cache/TestCatalogCaching.java,142,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/MetaStoreFactoryForTests.java,120,9,4,1,2,2,2087012.0,2087012.0,2.0,1,4,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestAddPartitions.java,1592,58,4,0,2,2,1745705.6666666667,1745705.6666666667,2.0,2,4,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestAddPartitionsFromPartSpec.java,1095,43,4,0,2,2,1691219.3333333333,1691219.3333333333,2.0,2,4,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestAlterPartitions.java,1195,82,7,1,2,2,896907.8333333334,896907.8333333334,3.5,2,7,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestCatalogs.java,217,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestCheckConstraint.java,360,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestDefaultConstraint.java,360,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestDropPartitions.java,708,53,5,1,2,2,1345247.25,1345247.25,2.5,2,5,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestExchangePartitions.java,1591,258,7,1,2,2,712144.6666666666,712144.6666666666,3.5,2,7,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestForeignKey.java,535,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestFunctions.java,978,41,4,0,2,2,1793491.3333333333,1793491.3333333333,2.0,2,4,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestGetPartitions.java,653,49,4,0,2,2,1793272.0,1793272.0,2.0,2,4,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestGetTableMeta.java,370,44,5,0,3,3,1389257.0,1389257.0,1.6666666666666667,1,5,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestListPartitions.java,1548,86,6,0,3,3,1075878.6,1075878.6,2.0,1,5,1
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestNotNullConstraint.java,352,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestPrimaryKey.java,465,0,1,0,1,1,0.0,0.0,1.0,1,1,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestTablesCreateDropAlterTruncate.java,1455,90,7,0,4,4,926171.3333333334,926171.3333333334,1.75,1,7,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestTablesGetExists.java,575,65,4,0,2,2,1793392.0,1793392.0,2.0,2,4,0
standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestTablesList.java,363,47,4,0,2,2,1793392.0,1793392.0,2.0,2,4,0
